id,Y,D,X1,X2,X3,age,size,Y0,Y1,p_true
690,-2.12868265817215,0,-2.150835654396952,0.18397872159041695,0.020118698667767852,41.2,2.9243082612637794,-2.12868265817215,-2.8701597998293877,0.10936094965735095
691,1.7442353940022584,1,-0.06809318767238967,0.36608035407402917,0.049197991224005116,47.5,9.490072976815204,0.009650065833149521,1.7442353940022584,0.36236487072201046
692,-0.44703390319242625,0,-0.8457409929435649,-0.07958830993472543,0.17641139015828414,38.4,9.108178823628533,-0.44703390319242625,-0.42548067046188653,0.2763920669345028
693,-0.3476066687452161,0,0.23833711333319005,0.9043135743191992,0.34148666340413925,51.7,14.884072914451872,-0.3476066687452161,1.1271650141423804,0.37373000267404904
694,-1.9686125460075108,0,-1.6431740543874742,0.7393820422113222,1.2079975759532675,50.9,4.68188341801156,-1.9686125460075108,0.20761093484689208,0.16409886430671153
695,0.2865829723071327,1,-0.5130464893594054,-0.6914158135968638,-0.6316321424928201,42.3,12.565059728461275,-0.4667892314714841,0.2865829723071327,0.36832386359158753
696,0.26872340791131843,0,-0.4398090299591778,0.09516343126625859,-0.10365209293310611,45.5,9.34276232500403,0.26872340791131843,0.08712186115095322,0.32014409436637503
697,0.9906551402769155,0,-0.49332297372424416,0.796721800643059,-0.12395392290043244,28.7,7.183761241965588,0.9906551402769155,0.41222058059250033,0.20551457231734838
698,-2.454607313684656,0,-0.5195345879697976,0.3917829457834081,0.6247234554041233,42.2,6.908838754480973,-2.454607313684656,-2.9908814646749557,0.3042902149736317
699,-1.60394874983223,0,-1.769656193514793,0.4996938579986536,-0.7597479362904942,52.0,3.781271917407557,-1.60394874983223,-0.6748319816932266,0.11184713990662783
700,1.3880170224069723,0,0.7585385032104774,0.9193766558505441,0.5488265522073812,52.0,12.439513315259763,1.3880170224069723,2.8089800111079732,0.48012381840478796
701,-0.4403641947415802,1,-0.3544476469436939,-0.4144806188019958,-0.5012141851154177,51.2,8.399561048082349,-0.005165389209851622,-0.4403641947415802,0.3890814496078195
702,-0.3318021712944048,1,0.17638008991672324,0.6951486386806525,-0.816248283831583,42.4,13.604084578591852,-0.7353936709877488,-0.3318021712944048,0.30362207503778066
703,-1.9532777939398274,0,0.9906840661111116,0.41577649718903653,-1.342468163165053,33.9,11.4742373615862,-1.9532777939398274,-1.8676822886287268,0.4298946316136906
704,1.0807472986018238,1,0.4685064594026986,0.23391800478822433,-0.6346326504744974,63.7,14.472392380598023,-0.06839011916496962,1.0807472986018238,0.47528684878253613
705,0.11427690915095168,0,-0.6895872004574316,-0.4842858227470881,-0.6941159245277779,36.5,7.083200525820404,0.11427690915095168,2.044345086353766,0.29747262197203433
706,-2.4823100826138886,0,0.34708804417975764,0.5560814621119259,-1.107551931237063,49.9,17.832057783705597,-2.4823100826138886,-3.446106565797082,0.34900476350796916
707,0.5619564651979351,1,0.5015373629477567,0.7831344393218713,-0.9635859663343999,41.4,11.870310668045345,-2.066003513401628,0.5619564651979351,0.3359338703959085
708,2.3167203134950585,1,0.4480164588081737,0.5959797892378347,-2.955107158783485,67.4,14.264622045341962,0.8806046045198137,2.3167203134950585,0.2980599565023549
709,2.146706725095481,1,0.6869760446424169,-0.5913719415885699,0.16101717678507785,46.0,16.303846406724126,-0.9444695627881421,2.146706725095481,0.6319847520863826
710,-0.23855965306559768,0,-0.614300340629864,0.609316055114075,-0.5459003168898634,54.6,7.602449837730466,-0.23855965306559768,1.5582854326124882,0.233917000425171
711,-0.2310196257119485,0,0.5182315800229532,-0.6217810559462551,0.38992090456866496,33.0,18.827320694939424,-0.2310196257119485,0.013920111987285544,0.5885885301155064
712,1.9036513565540167,1,1.0808721593322839,-0.6473032621816381,0.5904070197504435,26.1,15.67177584100568,0.2891671183982838,1.9036513565540167,0.6846603725951113
713,0.8469997032967196,1,-0.3333835613108295,0.6854316524150224,1.2041531370267833,48.2,11.148776775194246,-0.001664379912877642,0.8469997032967196,0.3443458756866896
714,1.2632922203722026,1,1.2772497226464488,-0.36953712305815367,-0.056162937961528395,35.8,20.039013283089457,1.3490816881462684,1.2632922203722026,0.6693268266751297
715,1.1761122392057597,1,-0.37803155040354747,0.30169622046676925,0.7810135624883672,38.2,10.946860022334839,-0.7411836072716674,1.1761122392057597,0.33800368460361735
716,4.921618964525509,1,2.5169034112658633,0.586473413026551,-1.67438082517328,33.1,40.609282962829624,0.8727592500887641,4.921618964525509,0.6631854036823195
717,-1.0211548150829943,0,-0.8006719425839511,0.3295687438580053,-0.31500484142848256,48.2,8.141267097493454,-1.0211548150829943,1.97412983729536,0.2353187726453475
718,0.198475768891192,0,1.2788997259492938,0.8772376029372229,0.32250144658857366,33.2,25.796989467972228,0.198475768891192,0.9553056723669832,0.5223150348751974
719,1.7076790438261522,0,1.1822745661103493,-0.04888191479415904,0.14474409688605352,40.5,29.434595278988073,1.7076790438261522,0.5611844696335737,0.6352431801611369
720,0.37290383755387585,0,1.073716132545414,-0.14849243057772843,-0.05690823572788951,49.3,15.669210308906303,0.37290383755387585,2.0310826186007085,0.6377775149590709
721,-0.17884061264630302,0,0.1685611663898931,0.4019510458440909,-0.3192616136412494,43.2,17.326530764796573,-0.17884061264630302,-0.8992180992473298,0.3676137416609302
722,-0.8224305320549076,0,0.25943489466225306,0.4965644456177798,-0.7152900568630808,37.3,14.168811084608956,-0.8224305320549076,-0.06316527856233978,0.33528960730591595
723,-2.6704094747883227,0,-1.387257142507549,-0.4782715866080596,-0.535553010267679,27.8,6.006597083550749,-2.6704094747883227,1.5729252814975943,0.19258786656574914
724,-2.4821674776961156,0,-1.3399262251100885,0.04157543652326501,-0.1843851437161926,55.4,6.046968952846843,-2.4821674776961156,-2.8658179367263577,0.2108336926550267
725,1.9807980598317465,1,0.5659435447779471,-0.9858002240371204,0.09018259017736185,43.0,13.684842923257992,1.4242064855091146,1.9807980598317465,0.6500350844526205
726,3.104222434162525,1,0.8750775620753033,0.7831597557147087,0.7436510201369112,50.6,16.10255883334747,0.7774141562284671,3.104222434162525,0.529337029863574
727,1.4098228554820553,1,-0.13588697993879653,0.9648603027630531,2.493169933416379,35.1,10.33175648105003,0.71580814738497,1.4098228554820553,0.38739015722018216
728,0.9832508616530665,0,0.9925125286756548,-0.5742580648603466,-1.5006708629516348,38.5,20.634136081382653,0.9832508616530665,2.8229548917052156,0.5671072951599171
729,2.9279671161485377,1,-0.40726656749539597,0.2795894508963894,-0.810054074011969,57.7,8.706050976203544,0.791442723419826,2.9279671161485377,0.29219698592538623
730,1.5433220928668074,1,0.5627923446375694,0.09021496856097966,-0.5159865602892976,34.9,16.708708443750933,-1.048313215918715,1.5433220928668074,0.44830523216480694
731,-2.718122655002356,1,-0.9331884701431062,-0.7850331107931829,-0.7454135340550546,56.9,10.456334211266618,-0.4776014189713603,-2.718122655002356,0.3350400970473913
732,-0.7439155481588293,0,0.17164540631063083,0.6282909019143359,-0.3910917702770754,59.0,10.719191852431791,-0.7439155481588293,-0.6080462455812135,0.3717774911582497
733,-0.7943433078475768,1,1.7257015603503778,0.6511492820650859,0.873468641201611,42.6,20.771641394746094,0.47427474250582224,-0.7943433078475768,0.6857902842622587
734,-0.5298834010579947,0,0.9258127562536366,0.7320516594593462,-0.48366449466793765,41.7,11.548630536178665,-0.5298834010579947,-0.055463764753892475,0.4471518884182585
735,-0.33336922164754695,0,1.7000358328533058,0.5150349092857356,1.3782896475523099,28.9,25.27858692037883,-0.33336922164754695,-1.1019401990841224,0.6953665966877548
736,-2.614649679192167,0,-0.7740625510379517,0.20231524719353988,0.6685802700782034,54.6,6.582267013569183,-2.614649679192167,-3.127068571944613,0.3146054741661245
737,-0.6985413883066989,0,-0.2156158316629203,-0.054081521693531975,-2.1611178031515528,46.6,9.71043197561695,-0.6985413883066989,-0.2752127623021848,0.26771506136481626
738,1.9150023701520773,1,-1.7300145430662044,0.3756437104414787,1.2841348280926554,33.8,6.1031364687358245,-0.8651983019839852,1.9150023701520773,0.1617748425505388
739,-0.5685234740752891,0,0.08411302239980029,-0.6603913847026672,-0.2568275212685994,39.9,11.109965671039745,-0.5685234740752891,-1.1154827119550457,0.49027451381033116
740,0.005814985963633057,0,1.2665986205724096,0.15700718438251315,-0.8865559658973766,43.5,24.440788843138478,0.005814985963633057,3.6593127539220216,0.5687997948713833
741,1.6342011118734059,0,-0.06258024654082214,-0.3776225041528656,0.6130539513255961,40.9,11.718635573207271,1.6342011118734059,1.6727743038213105,0.4807646678671888
742,0.8948757138999253,1,0.023765174795776358,0.44572706261217765,0.15693586158034345,58.2,11.207262007563015,-0.8774103894626689,0.8948757138999253,0.399849546276533
743,0.037655883091642695,0,-2.0845795952278032,-0.7975657541169816,0.185112250305364,43.1,5.415502852966327,0.037655883091642695,0.9366856486277775,0.19038731504975764
744,-0.07562919839301996,0,-0.7163782181630562,0.27592420474626445,0.6535462455935739,33.3,8.576686052275775,-0.07562919839301996,1.5969036219239099,0.27038790267730856
745,1.6590648883185781,0,-0.5071076312009685,-0.26098468904091887,1.213785294945628,53.2,8.586655452949126,1.6590648883185781,1.0985515812212638,0.4498336546021677
746,0.17507628513641116,0,-0.7166048257069035,0.45248883444466537,0.6954965464080569,52.2,7.278765352204304,0.17507628513641116,3.410556142545394,0.29101731412742593
747,-0.5154231405527718,0,-0.5962836169340124,0.4231365150816542,1.0055157744288339,53.3,11.944419172136838,-0.5154231405527718,0.156769142398414,0.3327976218467508
748,-0.4597742092367688,0,-1.523821501417957,0.9298911651286075,0.43848250408038436,45.7,6.7247699753489245,-0.4597742092367688,1.511194797388437,0.13150857646264738
749,-1.106738813956992,0,-0.2113350424521289,0.6560962877298104,-0.0633020420957928,36.6,9.138810883241577,-1.106738813956992,-1.6486869767781107,0.275044025497697
750,2.502777583196235,1,0.2701199612186857,-0.9996075810043128,0.6825171218712915,53.9,13.996215324897289,1.4406579824550811,2.502777583196235,0.6597102854770013
751,-0.20516863241881889,1,-0.6491177860742459,-0.8363825165651977,1.279601927858203,52.3,10.327091241201932,0.3792222297539991,-0.20516863241881889,0.50401804513314
752,0.7618912044998318,0,0.5977181100874925,0.4753816855311621,-0.424101867290478,65.8,18.423077915214492,0.7618912044998318,3.13003080069031,0.48470557007734344
753,0.024191906100085783,0,0.20268816382428564,0.9927412395130635,1.0770755420977303,46.3,10.541918373892662,0.024191906100085783,-0.1385262211035445,0.3865772375084063
754,1.2842962732887555,0,1.3459783204668427,0.28113488666841735,-1.0568952183454943,46.9,18.441525654056324,1.2842962732887555,4.087356799527775,0.5645467485097497
755,0.5011929241388985,0,0.19261885240363122,0.6436115411988581,-0.17594676391413896,30.3,11.894491618496067,0.5011929241388985,0.9198722789404353,0.3207104243196892
756,-1.0374933134919606,0,-1.2735889375621097,-0.9447728249216938,-1.0054095683710607,47.6,7.048224217398216,-1.0374933134919606,-2.0001002423816177,0.2668000313705691
757,0.9887264622633576,0,-1.0493610072090973,0.5798723017254575,-0.21970928621497393,57.2,6.128856986373392,0.9887264622633576,3.440243553813751,0.19958696326524666
758,4.827958495102687,1,0.36877022026709483,0.9981351908989862,-0.2320428612055448,51.2,10.384924397627687,1.2291721178856236,4.827958495102687,0.3501437488715581
759,-2.6226706248900302,1,0.4249133641798825,0.010560847176158461,-0.34082717491411424,49.1,10.416119617793589,-0.8918525553716238,-2.6226706248900302,0.47967864111437564
760,3.3902169780098887,1,1.5384963096568491,0.11592183683535717,-0.06514865378246494,37.5,20.591677523851207,1.217160043673292,3.3902169780098887,0.6567463197693532
761,0.7216473874292288,1,0.36033935677395174,-0.4009047462137676,-0.48197567161744154,28.1,13.301409501223178,1.351812052927544,0.7216473874292288,0.4628829591258676
762,5.2502630942349775,1,2.3158806894170656,-0.014090574910524234,-0.3925352833285262,47.1,35.72003581841165,1.2726179968405211,5.2502630942349775,0.788769888290006
763,2.780375888676417,1,1.1105386506863628,-0.8711728259676947,1.4272631957514816,46.4,22.675854810281862,0.5573942756636628,2.780375888676417,0.7913141182818167
764,-1.324045878336177,1,0.3169184032182244,0.21107463737134524,1.285072797945787,38.8,10.289894547129823,-0.36998929453847534,-1.324045878336177,0.5077158752655279
765,-1.6564026091743254,0,0.8173105485305062,0.8861053676478772,0.824479757485156,47.5,19.318301782341713,-1.6564026091743254,0.7107279882046781,0.5016862182480277
766,4.368061693186321,1,1.570966389868969,0.7292535377483687,2.163357323684818,35.7,19.86787313925037,0.3807430229644967,4.368061693186321,0.7057797695413492
767,-0.430014791277046,1,-0.31167012487904205,-0.830321852550294,0.43182696056823483,53.5,11.885973591742735,0.06601931774449427,-0.430014791277046,0.5164643367253541
768,-0.24387648413959911,0,-0.9790624366567512,-0.23853158231995475,-1.1672312102297233,36.2,5.406122036768751,-0.24387648413959911,1.547337314185528,0.20867805131446485
769,-2.638284906595068,0,-1.715945990868745,-0.9595436532194537,-0.3800727885226046,29.9,8.914791613765772,-2.638284906595068,0.30407468927902004,0.20501686101242428
770,3.108161000459828,1,1.0024763973978534,-0.023790903018359177,1.1456779276775768,55.0,19.220169729786452,0.4253089111184846,3.108161000459828,0.6902657029678988
771,-1.7925154879338203,1,-0.9559949498218826,0.5673486695969863,0.7240169854410227,42.2,6.901142468080416,-2.0595674144881313,-1.7925154879338203,0.22687636881834264
772,2.2342442939282416,1,1.1061102812111934,0.839445332692186,-0.5324229098775699,47.3,18.956106350979077,0.6122152655147253,2.2342442939282416,0.47696183696756705
773,-0.8839631417322551,0,-0.8245886666944202,0.8637671955148123,0.23397643996947973,50.3,7.3179948428004655,-0.8839631417322551,0.9297233121352468,0.2088255376223722
774,-1.276703895782184,0,-1.1291913254320098,-0.2804745002748863,0.011664210054709438,47.4,6.296805416415107,-1.276703895782184,-1.8180459245340215,0.2658626203323518
775,-0.6716845934803987,0,0.7550471658989081,-0.30570911479277574,-2.1555927721786565,36.3,19.352391591903654,-0.6716845934803987,-0.04488865631341088,0.4399234329565137
776,2.780911769194396,1,2.4051554365607264,0.39717683024958617,0.5857283683668668,64.6,26.333412934664793,0.028322732751002944,2.780911769194396,0.8289000103781218
777,1.9404699542710964,1,1.074439501547091,-0.011661643393769516,1.5637419082142776,37.8,18.32049451313024,0.5620743791033375,1.9404699542710964,0.6859341613127852
778,-1.2694650015310394,0,0.933790178668131,0.4220548063766987,-0.4489972275988588,27.4,17.01102200363853,-1.2694650015310394,0.43244455448736285,0.45759292131909646
779,0.6820305132369955,0,-0.23051458800597652,-0.2983479042326336,-1.7873199660227939,58.1,10.118232765702643,0.6820305132369955,0.4778589216176844,0.33746209348895956
780,2.8428115811147134,1,1.3286623142074458,-0.2604584009793065,-0.6718592124621878,48.5,23.328665797740218,0.3330286262319474,2.8428115811147134,0.6585376010157292
781,-0.10116102538893582,0,0.37399291091109577,0.38491537373779616,0.19085554833580706,42.1,11.194444353580721,-0.10116102538893582,0.18955959699084612,0.43475050933448817
782,0.6539424081792727,0,-0.053398658538404795,-0.9686760038451445,-0.9043507483125057,48.6,9.210587936806828,0.6539424081792727,0.2617739726196924,0.4881609935340545
783,2.2255440234793746,0,0.22309068605906524,-0.00011716556244723009,-1.5398415149007516,34.6,13.081099365137463,2.2255440234793746,2.2860668220014215,0.33814360750327443
784,-1.08487403705827,0,0.6331825374873079,-0.7864349750793671,0.9777322913546365,52.4,15.102280979381367,-1.08487403705827,-0.10735267741729942,0.7059634138755239
785,2.6260286336501655,1,2.0241613908809057,0.8068174429483359,1.0952418013946261,30.6,19.456555938169416,0.19551556967311412,2.6260286336501655,0.7014436549583337
786,1.3318817639632212,0,-1.192544372276009,0.012246468535351385,1.0285750939628595,34.1,6.031647210032187,1.3318817639632212,3.029649014082943,0.24917819502802016
787,0.16743308717390493,1,-0.04482119308647379,0.9661197536817094,-0.24386916217442067,53.5,9.925647014600242,0.6479745772231058,0.16743308717390493,0.29091401568740455
788,-0.23500532938488303,0,-1.099049727501642,-0.09810742503688408,0.16363192447527847,43.8,7.7520201692272295,-0.23500532938488303,0.7162508323543021,0.25135093403786274
789,-0.5157049479138144,0,-1.4104282840552165,0.7154062657267324,-1.818376381084483,41.4,10.273654347260285,-0.5157049479138144,1.1238367754672776,0.09179696248999024
790,0.4406238579009389,0,0.1057900025375658,0.18099077679711084,2.183519887474939,42.9,15.555159701317411,0.4406238579009389,1.243709007085283,0.5385924730931779
791,0.05110454265267417,1,0.08796727181481412,-0.07076422168199259,-0.952642637885343,44.6,8.66166133757783,-0.21286773081384458,0.05110454265267417,0.38053810249570064
792,-2.615172849077558,0,-1.449096264367322,-0.5987139828301089,-0.2683265195167783,42.0,4.935703129995053,-2.615172849077558,-1.6250012683137744,0.23065593664507428
793,-1.1902946731560968,0,0.4810754139640038,0.13643465897319906,-1.8205138496554498,30.9,15.087991240962896,-1.1902946731560968,1.3067615270412065,0.3406585305705844
794,0.40897337695518765,1,0.774244849755934,-0.8866737290430537,-1.4644065098500494,33.1,12.600180902450267,0.28227686368471405,0.40897337695518765,0.5580501850301914
795,-0.5198102756781493,0,0.20152687295103697,-0.07225123579630854,-0.2680759309485099,44.1,12.064361542903542,-0.5198102756781493,-0.40320406865856573,0.44148543966606163
796,1.4298612239831754,0,0.3861169084763828,0.8703257914984355,2.0258871590160594,53.3,10.055496117391474,1.4298612239831754,2.1353180833705787,0.5125924080834007
797,-1.3666185967917217,1,-1.3521804945121947,-0.10805051588353143,0.9699005193975887,36.6,5.121660138155357,-3.2385495245154683,-1.3666185967917217,0.24117791277859588
798,-0.38801120205680467,0,-0.567542179740527,0.87603016376541,-0.4054089283143384,37.9,9.970175709329466,-0.38801120205680467,0.23436285914544797,0.19312588151807958
799,-0.909462911052007,1,0.08761846005835927,-0.5831510175074903,-1.219440159576987,42.6,10.900313540621502,-0.18101865967784359,-0.909462911052007,0.42741319452035154
800,-0.08292457128672848,0,-1.6601793207525384,0.5254464084367652,-0.5965032051059312,49.6,6.996464926886703,-0.08292457128672848,0.525330885444725,0.12054748644584741
801,2.7929951585606876,1,0.2190945890019541,0.3056925054911439,0.4255248581373401,47.8,10.788710741513162,0.44963264517486645,2.7929951585606876,0.4453618745996832
802,0.11422435693568445,1,0.43773015873761106,-0.7594259207766547,0.20806720619198613,53.4,11.840824438426889,1.161937622947943,0.11422435693568445,0.6299491508890483
803,-0.7233848413872562,0,-0.7943214147167651,-0.2658649306468759,-0.10135385007264266,49.2,7.660663654424889,-0.7233848413872562,-0.7663776511458017,0.3137051504647629
804,1.5800924114328545,0,0.0842627483602786,0.4619231352121098,0.3618866645215621,42.9,14.752204595455098,1.5800924114328545,4.078315821486459,0.3842875393886344
805,0.34770970679523927,0,0.636110220271776,0.8395922408352579,-1.8053544130458692,48.2,14.513383048349269,0.34770970679523927,4.226649639326342,0.31994345533786156
806,-0.023226108179997262,0,0.6716575221293611,-0.1782718281402711,0.4297434132576452,56.1,14.679163504264357,-0.023226108179997262,2.495271569831673,0.615437837942578
807,-0.6881831105826925,0,-0.7145338046872729,-0.7018542477589478,-1.4254248347287988,63.3,5.422628737070999,-0.6881831105826925,2.3698886051871733,0.337772463006955
808,-1.004573313400812,0,0.9978429156588268,-0.6240015957690206,0.6038540899922694,54.3,13.605453833070314,-1.004573313400812,-0.08177418929334722,0.7282073929989403
809,3.4238513670455935,1,2.158339423387056,0.5633531779890564,0.22380473678460244,41.6,23.572812998131397,1.2836944277585807,3.4238513670455935,0.7272791240848285
810,-0.41407499001373527,0,-0.458137049491493,0.9143478060689192,-0.25800413159097346,31.7,7.4381470235400915,-0.41407499001373527,0.041542746267537956,0.19877072561855197
811,0.2642604587030143,0,0.3644862057789446,-0.1306212298550795,-0.6151429295371714,46.2,15.344295286362597,0.2642604587030143,-0.10766549437322492,0.4634206200712747
812,4.25628042294438,1,1.7895428875747215,0.2367184529004338,1.8272520166538972,48.8,23.84268689227648,2.611435298650783,4.25628042294438,0.7952350541290666
813,-1.726573119030243,0,-1.4026327928372841,0.01477110132459969,0.882998803303132,34.0,5.733874427274763,-1.726573119030243,1.507922578219128,0.21427459965752665
814,-1.2286972276201218,0,-0.4734002266467625,0.6501390315890954,-0.648168733816704,40.4,10.006055658749808,-1.2286972276201218,-1.5565929249703232,0.2191427824916695
815,0.5849406241837611,1,0.7560260733236946,0.8351219313800546,0.8612787768918889,55.3,16.46377353733178,0.2917139903554674,0.5849406241837611,0.5189963986809828
816,0.8136719965887493,0,-0.545692423238033,-0.02827048686625866,0.45864331696310306,48.4,10.64528420554185,0.8136719965887493,1.506304074084217,0.3554747634855033
817,-0.10324842365300535,0,-0.7455326579589623,-0.7452918765952625,0.4718253361623922,38.7,6.590373324286189,-0.10324842365300535,2.84447047578505,0.39072097935613337
818,-0.9637039635896105,1,0.698449241306858,-0.6260482687879301,0.312506152766174,58.5,15.26517227103905,1.6465056219991518,-0.9637039635896105,0.6750882940733709
819,3.923738741619628,1,-1.1754719344148494,0.20052623754160304,0.4628538807535604,25.0,7.840644997161519,1.5358300211390046,3.923738741619628,0.19369459621969903
820,0.9353486791272927,0,0.1083350984410891,0.1236996310857803,-1.0475345140336545,51.5,13.837716395191498,0.9353486791272927,1.7237401939497576,0.3696620016453866
821,1.6384254101033071,1,1.7410613722314012,-0.9712971388541272,-0.07590690213331693,56.5,19.6296684358617,1.1902991556582005,1.6384254101033071,0.8300572036357904
822,-0.8543113799553608,0,-0.5565307487209779,0.09487343128186221,0.12195627163227483,51.9,7.804453542851808,-0.8543113799553608,-0.2866560153578967,0.3273733009660741
823,-0.1385907820538798,0,-1.1565629626624658,-0.9090493091651426,0.590739217845933,50.0,6.427331309550962,-0.1385907820538798,-1.5406275515485024,0.37290828585762625
824,1.081765503279487,0,-0.06231826960004579,0.07505378830717624,1.4205197921315393,49.2,10.610569118245257,1.081765503279487,1.7346542573606911,0.48977933948248953
825,-0.4879570215691733,0,-1.8361417051227087,0.45968785443187743,-0.5864952771400774,38.7,4.196914713928092,-0.4879570215691733,2.0369016256956924,0.10069207316225814
826,-0.24440978230608282,1,0.357843189638411,0.7708302213043334,0.06265862839937772,39.1,12.883563567438916,-0.8901763798987425,-0.24440978230608282,0.3661174335129958
827,-0.5606950415898111,0,1.0203756786071037,0.8026588656623932,0.8508467289340427,35.5,12.84493922332377,-0.5606950415898111,2.183664158554167,0.5228668037794008
828,1.6999246714004355,0,0.8090834447141719,0.053504426947168504,0.3654240229974477,55.0,13.587603404753793,1.6999246714004355,4.535636951634466,0.6031819799779461
829,-0.09076731811202182,1,0.5835581972735698,-0.8439758948828211,1.5089891212747062,41.0,13.331413844663379,-0.2111505773109067,-0.09076731811202182,0.7087049605446432
830,0.6441272721376547,0,0.5558370647248017,-0.8418922306436227,1.0064472777170979,40.4,13.959033214215467,0.6441272721376547,1.494768136938018,0.6760176935094474
831,-1.0759256536981558,0,-1.1529298209328656,0.652780531941991,-0.1992038160862983,64.3,7.285485034177343,-1.0759256536981558,1.7930171612717314,0.19301648943882532
832,0.17155717765655604,0,0.5352890355836923,0.08327223456874577,0.442598365206123,55.3,14.841065141667823,0.17155717765655604,-0.14583784132195854,0.5546104391447665
833,0.6892308378119021,0,0.6370712737433933,-0.7302465432744516,-0.2942253132860815,38.3,12.966886887842533,0.6892308378119021,2.5080326673912703,0.5960137093672868
834,-1.0912154575545827,0,-2.5945206530686358,0.42737972279792835,-0.08374350776508502,39.5,3.248488555934527,-1.0912154575545827,0.7608489923872127,0.06869661206517472
835,-0.22317840519572635,0,1.0079977591236102,0.4799524755926654,0.08021331588225485,39.6,11.828195526303334,-0.22317840519572635,2.361603488923137,0.526993176622071
836,2.15821716142076,0,1.822900280137213,0.8583161141054365,0.5896331969478111,35.4,25.61028607496347,2.15821716142076,3.9250212840614096,0.644857363004871
837,0.42547196417631516,0,-0.22230933240458006,-0.9283473147028263,0.008278024564080055,49.8,7.3422803680968824,0.42547196417631516,0.9595384469304293,0.5109803667889357
838,-0.6030638662611637,0,-1.0770556858491722,0.39298856242495517,-1.183949357809584,43.8,8.483147988758324,-0.6030638662611637,0.09595486431578315,0.15684102457255145
839,-0.3727633056683182,0,0.15844751592628278,-0.42855103734394717,-0.3086135868303881,32.8,13.123756239126973,-0.3727633056683182,0.33224536455304576,0.45149931095354484
840,-0.5759684229322688,1,-0.20399194330133694,-0.4762603222100452,0.05440636534736825,56.9,10.406329617984657,-0.6718523906864665,-0.5759684229322688,0.4729142443759085
841,1.70811643526498,1,-0.01586990748780626,-0.4847180050416169,-0.052168253903834595,24.7,11.279354197319233,-0.07444879879508523,1.70811643526498,0.4227853531641989
842,-2.2651019708913194,0,-0.1475551492366042,0.6339294941287124,-0.20782242588029032,41.7,10.777083552467063,-2.2651019708913194,-0.7035120404749514,0.2902267188228841
843,2.0640539271720124,1,-0.5001536395722755,-0.42952050357394755,-0.5355293949658019,48.0,7.35785183682932,1.0456237555990853,2.0640539271720124,0.356001534648232
844,-0.6649903296758499,1,-0.9846688605703335,-0.6550615093535963,-0.3542254176611659,56.4,9.25038881156983,-0.45063363416152336,-0.6649903296758499,0.3311974459370538
845,1.8071789917846126,1,0.9671113450939726,-0.39149888967345836,-0.07751844939086935,58.9,13.308633742745288,1.1286787849663917,1.8071789917846126,0.6704626478801724
846,3.1809033291602784,1,0.8421574206132648,-0.12275454090940996,-0.5725554726779365,45.4,14.103001908898092,-0.023589605323045937,3.1809033291602784,0.5523064741552838
847,-0.007629970207677306,0,-0.2283968712633116,-0.6613938386508025,-1.2466055628885997,53.2,8.750121868282973,-0.007629970207677306,2.6266614980784104,0.40439575622376145
848,-1.470487267636714,0,-0.2637978938386253,0.6149867319666456,0.0545465602442071,31.0,7.147298655504515,-1.470487267636714,0.551759777408777,0.2664997793208406
849,-1.0884743665600332,0,0.07165511648024683,-0.5268866483997197,-0.5890090143709192,34.7,12.87693451757036,-1.0884743665600332,-0.9470785751661238,0.43616937347934825
850,-0.5477997653510591,0,-1.2495044891183755,0.8425632693072203,-0.19060442429790786,45.7,7.110010880355105,-0.5477997653510591,-0.3170601975970113,0.1429269772637278
851,-0.36126917294767924,0,-0.6361202167309306,-0.41318169850647113,-0.5151979784187044,36.7,8.805212933144889,-0.36126917294767924,1.54745752523822,0.30754119078333764
852,0.45602192318013635,0,0.4097289105972963,-0.5206494222808173,-0.43319551180212124,62.0,18.470026722295064,0.45602192318013635,0.7169396287637253,0.5757510631901412
853,1.152540664554587,0,-1.9775544282062691,0.9529711568624089,-0.6205359504785678,58.5,4.040549360904783,1.152540664554587,1.8148701411667867,0.08490973613284006
854,-0.5059080663704788,0,0.40800974523347927,-0.06566746975567828,0.6417380967229841,46.5,14.180339188419378,-0.5059080663704788,1.5208319942419846,0.5417920017420571
855,2.1772902006872066,0,0.8113029378071311,-0.753457031583058,1.4010167644483065,34.5,15.319245328216482,2.1772902006872066,3.23680678139448,0.7146614903353127
856,3.263765518581724,1,1.763442206313658,0.8232007989517911,-1.2129189848187114,56.7,32.3700550207444,1.3564568961307062,3.263765518581724,0.5826329791393015
857,-0.4981775646583272,0,-0.03822445215819384,-0.30680863440285777,0.18739642928301697,27.9,9.402216636352655,-0.4981775646583272,-0.27655013414190266,0.41724957022754666
858,2.1413136119624427,1,1.3402919030944065,0.010472399567470037,1.484714514665403,40.0,12.595052824174132,1.2794414791193782,2.1413136119624427,0.7252465938958575
859,-2.140585461298375,1,-0.5367349700907321,0.4296241735111903,1.1900991512776053,47.8,9.458841334922383,-0.9668618989807103,-2.140585461298375,0.3399942738358949
860,-0.02256388532642034,0,-0.6287162234820914,0.9636977951041819,0.5026288488393014,40.3,8.464657673806052,-0.02256388532642034,1.5828786254584346,0.2187588754159355
861,2.1378635231136975,0,-0.21377291700982537,-0.1554692210881301,-0.40348047350514116,47.8,8.608114011152251,2.1378635231136975,3.4218103648091067,0.3780832728873667
